,0
1023,-40.65333271128644
1024,-42.23965638653603
1025,-42.23965638653603
1026,-43.254947055690906
1027,-43.254947055690906
1028,-44.18483543661383
1029,-43.254947055690906
1030,-43.254947055690906
1031,-44.18483543661383
1032,-44.18483543661383
1033,-40.65333271128644
1034,-40.65333271128644
1035,-44.18483543661383
1036,-40.65333271128644
1037,-40.65333271128644
1038,-44.18483543661383
1039,-38.440540256880574
1040,-36.162589687200374
1041,-36.162589687200374
1042,-36.162589687200374
1043,-36.162589687200374
1044,-36.162589687200374
1045,-36.162589687200374
1046,-36.162589687200374
1047,-36.162589687200374
1048,-36.162589687200374
1049,-36.162589687200374
1050,-36.162589687200374
1051,-36.162589687200374
1052,-36.162589687200374
1053,-36.162589687200374
1054,-38.03430830051095
1055,-38.03430830051095
1056,-35.63858185509884
1057,-48.44655226487194
1058,-35.63858185509884
1059,-35.63858185509884
1060,-48.44655226487194
1061,-39.415864611221146
1062,-39.415864611221146
1063,-37.87229213942762
1064,-37.87229213942762
1065,-37.87229213942762
1066,-37.87229213942762
1067,-37.87229213942762
1068,-37.87229213942762
1069,-37.87229213942762
1070,-39.415864611221146
1071,-39.415864611221146
1072,-39.415864611221146
1073,-39.415864611221146
1074,-39.415864611221146
1075,-39.415864611221146
1076,-40.122647720471996
1077,-37.87229213942762
1078,-37.7745533952902
1079,-40.122647720471996
1080,-37.7745533952902
1081,-37.7745533952902
1082,-40.122647720471996
1083,-40.122647720471996
1084,-37.7745533952902
1085,-37.7745533952902
1086,-35.633319209230585
1087,-34.73156613345118
1088,-35.633319209230585
1089,-42.209427695714396
1090,-35.633319209230585
1091,-35.633319209230585
1092,-37.69290994870867
1093,-42.209427695714396
1094,-37.69290994870867
1095,-37.69290994870867
1096,-42.209427695714396
1097,-42.209427695714396
1098,-42.209427695714396
1099,-46.24904105386724
1100,-42.209427695714396
1101,-42.209427695714396
1102,-46.24904105386724
1103,-46.24904105386724
1104,-46.24904105386724
1105,-46.24904105386724
1106,-46.24904105386724
1107,-44.1607862018093
1108,-41.47037690288108
1109,-41.47037690288108
1110,-44.1607862018093
1111,-44.1607862018093
1112,-41.47037690288108
1113,-35.63155411722716
1114,-35.63155411722716
1115,-35.63155411722716
1116,-40.85744291722917
1117,-40.85744291722917
1118,-40.85744291722917
1119,-40.85744291722917
1120,-41.47037690288108
1121,-40.85744291722917
1122,-40.85744291722917
1123,-44.835331129378766
1124,-44.927591045920934
1125,-44.835331129378766
1126,-40.85744291722917
1127,-44.835331129378766
1128,-44.835331129378766
1129,-40.85744291722917
1130,-44.835331129378766
1131,-44.927591045920934
1132,-44.927591045920934
1133,-44.927842900103286
1134,-44.927842900103286
1135,-35.623813038181595
1136,-44.927842900103286
1137,-50.64274503112602
1138,-50.64274503112602
1139,-44.927842900103286
1140,-50.64274503112602
1141,-50.64274503112602
1142,-44.927842900103286
1143,-50.64274503112602
1144,-50.64274503112602
1145,-50.64274503112602
1146,-50.64274503112602
1147,-50.64274503112602
1148,-44.856237795726415
1149,-50.64274503112602
1150,-50.64274503112602
1151,-50.08014459599968
1152,-50.08014459599968
1153,-45.94841725963847
1154,-45.94841725963847
1155,-45.94841725963847
1156,-49.180349314605465
1157,-49.180349314605465
1158,-49.180349314605465
1159,-49.180349314605465
1160,-47.151313801902965
1161,-45.94841725963847
1162,-47.151313801902965
1163,-49.180349314605465
1164,-47.151313801902965
1165,-47.151313801902965
1166,-47.151313801902965
1167,-45.94841725963847
1168,-47.151313801902965
1169,-49.179936062081694
1170,-47.151313801902965
1171,-47.151313801902965
1172,-47.151313801902965
1173,-44.9237523682457
1174,-44.9237523682457
1175,-47.264733978435586
1176,-47.264733978435586
1177,-44.9237523682457
1178,-44.9237523682457
1179,-44.13385849478055
1180,-43.58278988453728
1181,-44.13385849478055
1182,-47.264733978435586
1183,-44.13385849478055
1184,-43.58278988453728
1185,-44.13385849478055
1186,-41.57004720927702
1187,-38.1883457690494
1188,-44.13385849478055
1189,-44.13385849478055
1190,-38.1883457690494
1191,-37.51831742415549
1192,-38.1883457690494
1193,-37.51831742415549
1194,-38.1883457690494
1195,-44.984669143841444
1196,-40.48362862589284
1197,-38.1883457690494
1198,-38.1883457690494
1199,-40.48362862589284
1200,-37.73757019803124
1201,-37.73757019803124
1202,-40.48362862589284
1203,-40.48362862589284
1204,-37.73757019803124
1205,-39.066369210169256
1206,-40.48362862589284
1207,-39.066369210169256
1208,-39.066369210169256
1209,-39.066369210169256
1210,-39.066369210169256
1211,-37.73757019803124
1212,-39.066369210169256
1213,-39.2110318277113
1214,-39.2110318277113
1215,-39.2110318277113
1216,-43.62572027440393
1217,-43.62572027440393
1218,-43.62572027440393
1219,-43.62572027440393
1220,-46.009186720436404
1221,-43.62572027440393
1222,-43.62572027440393
1223,-46.009186720436404
1224,-46.009186720436404
1225,-39.2110318277113
1226,-46.009186720436404
1227,-49.52883995920291
1228,-46.009186720436404
1229,-34.87614702312902
1230,-49.38162218241765
1231,-49.38162218241765
1232,-35.60141427697522
1233,-34.87614702312902
1234,-35.60141427697522
1235,-34.87614702312902
1236,-34.87614702312902
1237,-35.60141427697522
1238,-35.60141427697522
1239,-40.79386017762167
1240,-43.4854130326739
1241,-43.4854130326739
1242,-41.42675978915392
1243,-41.42675978915392
1244,-43.4854130326739
1245,-41.42675978915392
1246,-40.79386017762167
1247,-40.79386017762167
